Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.02.1966,14:30,B. Neunkirchen,0:4,Bayern München
Sa. 05.02.1966,14:30,Tasmania Berlin,0:4,Hamburger SV
Sa. 05.02.1966,14:30,Bor. M'gladbach,2:0,FC Schalke 04
Sa. 05.02.1966,15:00,Karlsruher SC,0:0,Bor. Dortmund
Sa. 05.02.1966,15:00,Werder Bremen,3:1,VfB Stuttgart
Sa. 05.02.1966,15:00,1.FC Köln,1:1,Meidericher SV
Sa. 05.02.1966,15:00,E. Braunschweig,3:0,1.FC Nürnberg
Sa. 05.02.1966,15:00,E. Frankfurt,0:1,Hannover 96
Di. 12.04.1966,20:00,1860 München,4:2,1.FC K'lautern
