Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.01.1966,14:15,B. Neunkirchen,1:3,Bor. Dortmund
Sa. 15.01.1966,14:15,Tasmania Berlin,0:0,Bor. M'gladbach
Sa. 15.01.1966,15:00,1860 München,1:1,1.FC Nürnberg
Sa. 15.01.1966,15:00,E. Frankfurt,0:0,Bayern München
Sa. 15.01.1966,15:00,Werder Bremen,3:3,Hannover 96
Sa. 15.01.1966,15:00,1.FC Köln,3:2,1.FC K'lautern
Sa. 15.01.1966,15:00,Meidericher SV,5:2,VfB Stuttgart
Sa. 15.01.1966,15:00,E. Braunschweig,1:4,Hamburger SV
Sa. 15.01.1966,15:00,Karlsruher SC,1:0,FC Schalke 04
