Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.09.1965,16:00,Meidericher SV,2:3,1860 München
Sa. 18.09.1965,16:00,FC Schalke 04,2:3,Bor. Dortmund
Sa. 18.09.1965,16:00,Bayern München,5:1,Karlsruher SC
Sa. 18.09.1965,16:00,1.FC Köln,2:0,Werder Bremen
Sa. 18.09.1965,16:00,1.FC Nürnberg,7:2,Tasmania Berlin
Sa. 18.09.1965,16:00,VfB Stuttgart,0:0,E. Frankfurt
Sa. 18.09.1965,16:00,Hamburger SV,5:0,Bor. M'gladbach
Sa. 18.09.1965,16:00,1.FC K'lautern,1:1,E. Braunschweig
Sa. 18.09.1965,16:00,Hannover 96,6:0,B. Neunkirchen
