Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.03.1990,20:00,E. Frankfurt,0:3,B. Leverkusen
Fr. 23.03.1990,20:00,FC 08 Homburg,1:3,Bor. M'gladbach
Sa. 24.03.1990,15:30,VfL Bochum,0:0,Bayern München
Sa. 24.03.1990,15:30,1.FC Köln,1:1,Bor. Dortmund
Sa. 24.03.1990,15:30,VfB Stuttgart,0:1,1.FC K'lautern
Sa. 24.03.1990,15:30,W. Mannheim,0:0,Werder Bremen
Sa. 24.03.1990,15:30,Karlsruher SC,0:0,1.FC Nürnberg
Sa. 24.03.1990,15:30,Bayer 05,0:1,F. Düsseldorf
Sa. 24.03.1990,15:30,Hamburger SV,0:0,FC St. Pauli
