Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 30.11.1989,19:30,FC St. Pauli,2:1,Bor. Dortmund
Fr. 01.12.1989,20:00,B. Leverkusen,2:0,1.FC Nürnberg
Fr. 01.12.1989,20:00,VfL Bochum,2:0,W. Mannheim
Sa. 02.12.1989,15:30,Bayern München,2:0,Bor. M'gladbach
Sa. 02.12.1989,15:30,VfB Stuttgart,3:1,1.FC Köln
Sa. 02.12.1989,15:30,E. Frankfurt,2:0,Hamburger SV
Sa. 02.12.1989,15:30,F. Düsseldorf,2:1,Werder Bremen
Sa. 02.12.1989,15:30,Bayer 05,1:0,Karlsruher SC
Sa. 02.12.1989,15:30,1.FC K'lautern,3:1,FC 08 Homburg
