Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.08.1989,19:30,Hamburger SV,1:1,E. Frankfurt
Fr. 04.08.1989,20:00,Bor. Dortmund,3:1,FC St. Pauli
Sa. 05.08.1989,15:30,Bor. M'gladbach,0:0,Bayern München
Sa. 05.08.1989,15:30,1.FC Nürnberg,2:2,B. Leverkusen
Sa. 05.08.1989,15:30,Werder Bremen,2:2,F. Düsseldorf
Sa. 05.08.1989,15:30,Karlsruher SC,0:0,Bayer 05
Sa. 05.08.1989,15:30,FC 08 Homburg,2:2,1.FC K'lautern
Sa. 05.08.1989,15:30,W. Mannheim,3:2,VfL Bochum
Mi. 09.08.1989,20:00,1.FC Köln,0:0,VfB Stuttgart
