Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 11.04.1990,20:15,Bor. Dortmund,0:0,E. Frankfurt
Do. 12.04.1990,19:30,FC St. Pauli,0:0,VfB Stuttgart
Do. 12.04.1990,20:00,FC 08 Homburg,0:1,1.FC Köln
Do. 12.04.1990,20:00,Bor. M'gladbach,2:0,W. Mannheim
Do. 12.04.1990,20:00,1.FC Nürnberg,2:0,Hamburger SV
Do. 12.04.1990,20:00,Werder Bremen,1:1,VfL Bochum
Do. 12.04.1990,20:00,B. Leverkusen,1:1,Bayer 05
Do. 12.04.1990,20:00,Bayern München,3:0,1.FC K'lautern
Do. 12.04.1990,20:00,F. Düsseldorf,0:0,Karlsruher SC
