Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.03.1990,19:30,FC St. Pauli,1:1,Karlsruher SC
Fr. 02.03.1990,20:00,Werder Bremen,0:0,FC 08 Homburg
Sa. 03.03.1990,15:30,Bayern München,2:0,W. Mannheim
Sa. 03.03.1990,15:30,B. Leverkusen,0:2,1.FC Köln
Sa. 03.03.1990,15:30,Bayer 05,1:1,E. Frankfurt
Sa. 03.03.1990,15:30,Bor. Dortmund,3:0,Bor. M'gladbach
Sa. 03.03.1990,15:30,VfB Stuttgart,1:0,VfL Bochum
Sa. 03.03.1990,15:30,F. Düsseldorf,0:0,1.FC Nürnberg
Sa. 03.03.1990,15:30,1.FC K'lautern,1:3,Hamburger SV
