Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.04.1990,20:00,1.FC K'lautern,2:0,B. Leverkusen
Fr. 20.04.1990,20:00,Bayer 05,1:0,FC St. Pauli
Sa. 21.04.1990,15:30,Bayern München,0:0,F. Düsseldorf
Sa. 21.04.1990,15:30,1.FC Köln,0:5,Karlsruher SC
Sa. 21.04.1990,15:30,E. Frankfurt,5:1,1.FC Nürnberg
Sa. 21.04.1990,15:30,VfL Bochum,2:3,Bor. Dortmund
Sa. 21.04.1990,15:30,VfB Stuttgart,3:1,Werder Bremen
Sa. 21.04.1990,15:30,Hamburger SV,3:0,Bor. M'gladbach
Sa. 21.04.1990,15:30,W. Mannheim,1:2,FC 08 Homburg
