Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.11.1989,19:30,F. Düsseldorf,0:0,W. Mannheim
Fr. 03.11.1989,19:30,VfL Bochum,1:0,FC 08 Homburg
Fr. 03.11.1989,20:00,B. Leverkusen,1:1,FC St. Pauli
Sa. 04.11.1989,15:30,Bayern München,1:1,Werder Bremen
Sa. 04.11.1989,15:30,E. Frankfurt,1:1,Karlsruher SC
Sa. 04.11.1989,15:30,1.FC K'lautern,2:2,Bor. Dortmund
Sa. 04.11.1989,15:30,VfB Stuttgart,4:0,Bor. M'gladbach
Sa. 04.11.1989,15:30,Bayer 05,3:3,1.FC Nürnberg
Sa. 04.11.1989,16:00,Hamburger SV,0:2,1.FC Köln
