Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.07.1989,20:00,1.FC K'lautern,2:1,Bor. M'gladbach
Fr. 28.07.1989,20:00,Bayer 05,3:0,FC 08 Homburg
Sa. 29.07.1989,15:30,Bayern München,3:2,1.FC Nürnberg
Sa. 29.07.1989,15:30,VfL Bochum,0:1,1.FC Köln
Sa. 29.07.1989,15:30,E. Frankfurt,3:1,W. Mannheim
Sa. 29.07.1989,15:30,B. Leverkusen,1:0,Bor. Dortmund
Sa. 29.07.1989,15:30,VfB Stuttgart,2:0,Karlsruher SC
Sa. 29.07.1989,15:30,FC St. Pauli,0:0,Werder Bremen
Sa. 29.07.1989,15:30,F. Düsseldorf,1:1,Hamburger SV
