Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.03.1990,19:30,FC 08 Homburg,3:3,Bor. Dortmund
Fr. 09.03.1990,20:00,Bor. M'gladbach,3:0,1.FC Nürnberg
Sa. 10.03.1990,15:30,Hamburger SV,0:3,Bayern München
Sa. 10.03.1990,15:30,1.FC Köln,1:0,FC St. Pauli
Sa. 10.03.1990,15:30,E. Frankfurt,1:1,1.FC K'lautern
Sa. 10.03.1990,15:30,W. Mannheim,1:1,B. Leverkusen
Sa. 10.03.1990,15:30,VfB Stuttgart,4:0,F. Düsseldorf
Sa. 10.03.1990,15:30,Karlsruher SC,2:1,Werder Bremen
Sa. 10.03.1990,15:30,VfL Bochum,2:1,Bayer 05
