Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.04.1990,19:30,FC St. Pauli,0:2,1.FC K'lautern
Fr. 27.04.1990,20:00,FC 08 Homburg,0:1,Hamburger SV
Sa. 28.04.1990,15:30,B. Leverkusen,0:0,Bayern München
Sa. 28.04.1990,15:30,Bor. M'gladbach,2:1,E. Frankfurt
Sa. 28.04.1990,15:30,Bor. Dortmund,2:0,VfB Stuttgart
Sa. 28.04.1990,15:30,Werder Bremen,0:0,Bayer 05
Sa. 28.04.1990,15:30,1.FC Nürnberg,2:1,VfL Bochum
Sa. 28.04.1990,15:30,Karlsruher SC,4:0,W. Mannheim
Sa. 28.04.1990,20:00,F. Düsseldorf,1:1,1.FC Köln
