Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.1989,19:30,1.FC K'lautern,1:1,FC St. Pauli
Sa. 21.10.1989,15:00,W. Mannheim,0:1,Karlsruher SC
Sa. 21.10.1989,15:30,Bayern München,0:1,B. Leverkusen
Sa. 21.10.1989,15:30,1.FC Köln,1:3,F. Düsseldorf
Sa. 21.10.1989,15:30,E. Frankfurt,3:0,Bor. M'gladbach
Sa. 21.10.1989,15:30,VfB Stuttgart,3:1,Bor. Dortmund
Sa. 21.10.1989,15:30,Bayer 05,0:1,Werder Bremen
Sa. 21.10.1989,15:30,VfL Bochum,3:3,1.FC Nürnberg
Sa. 21.10.1989,15:30,Hamburger SV,2:0,FC 08 Homburg
