Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.12.1989,20:00,Bor. M'gladbach,1:1,B. Leverkusen
Sa. 09.12.1989,14:00,FC 08 Homburg,1:3,Bayern München
Sa. 09.12.1989,14:00,W. Mannheim,2:1,VfB Stuttgart
Sa. 09.12.1989,15:30,1.FC Köln,0:1,Bayer 05
Sa. 09.12.1989,15:30,E. Frankfurt,2:0,F. Düsseldorf
Sa. 09.12.1989,15:30,Bor. Dortmund,4:1,Werder Bremen
Sa. 09.12.1989,15:30,1.FC Nürnberg,0:1,FC St. Pauli
Sa. 09.12.1989,15:30,Karlsruher SC,0:0,1.FC K'lautern
Sa. 09.12.1989,15:30,Hamburger SV,1:4,VfL Bochum
