Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.04.1990,20:00,1.FC K'lautern,1:0,F. Düsseldorf
Fr. 06.04.1990,20:00,VfL Bochum,3:3,FC St. Pauli
Sa. 07.04.1990,15:30,W. Mannheim,1:1,1.FC Nürnberg
Sa. 07.04.1990,15:30,1.FC Köln,3:0,Bor. M'gladbach
Sa. 07.04.1990,15:30,Karlsruher SC,0:2,FC 08 Homburg
Sa. 07.04.1990,15:30,Bayer 05,2:2,Bayern München
Sa. 07.04.1990,15:30,VfB Stuttgart,0:0,B. Leverkusen
Sa. 07.04.1990,15:30,E. Frankfurt,1:0,Werder Bremen
Sa. 07.04.1990,15:30,Hamburger SV,1:1,Bor. Dortmund
