Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.1989,19:30,FC St. Pauli,1:0,F. Düsseldorf
Fr. 17.11.1989,20:00,1.FC Nürnberg,0:0,1.FC K'lautern
Sa. 18.11.1989,14:15,W. Mannheim,4:1,Hamburger SV
Sa. 18.11.1989,14:15,FC 08 Homburg,4:2,VfB Stuttgart
Sa. 18.11.1989,15:30,Karlsruher SC,2:0,VfL Bochum
Sa. 18.11.1989,15:30,Bor. M'gladbach,0:1,Bayer 05
Sa. 18.11.1989,15:30,Bor. Dortmund,2:2,Bayern München
Sa. 18.11.1989,15:30,Werder Bremen,0:0,B. Leverkusen
Sa. 18.11.1989,15:30,1.FC Köln,3:5,E. Frankfurt
