Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.10.1989,19:30,FC St. Pauli,0:2,Bayern München
Fr. 27.10.1989,20:00,Werder Bremen,4:0,1.FC K'lautern
Sa. 28.10.1989,15:00,FC 08 Homburg,2:3,E. Frankfurt
Sa. 28.10.1989,15:30,W. Mannheim,2:3,1.FC Köln
Sa. 28.10.1989,15:30,Bor. Dortmund,1:0,Bayer 05
Sa. 28.10.1989,15:30,B. Leverkusen,3:3,F. Düsseldorf
Sa. 28.10.1989,15:30,1.FC Nürnberg,0:2,VfB Stuttgart
Sa. 28.10.1989,15:30,Karlsruher SC,2:0,Hamburger SV
Sa. 28.10.1989,15:30,Bor. M'gladbach,1:2,VfL Bochum
