Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 14.12.1989,20:15,VfL Bochum,2:2,E. Frankfurt
Fr. 15.12.1989,20:00,F. Düsseldorf,1:1,Bor. Dortmund
Sa. 16.12.1989,14:30,Bayern München,4:1,Karlsruher SC
Sa. 16.12.1989,15:30,1.FC K'lautern,1:2,1.FC Köln
Sa. 16.12.1989,15:30,VfB Stuttgart,3:0,Hamburger SV
Sa. 16.12.1989,15:30,Werder Bremen,4:0,1.FC Nürnberg
Sa. 16.12.1989,15:30,FC St. Pauli,2:1,Bor. M'gladbach
Sa. 16.12.1989,15:30,Bayer 05,0:2,W. Mannheim
Sa. 17.02.1990,15:30,B. Leverkusen,3:1,FC 08 Homburg
