Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 24.05.15,15:30,1.FC Nürnberg,2:1,VfR Aalen
So. 24.05.15,15:30,1.FC K'lautern,1:1,FC Ingolstadt
So. 24.05.15,15:30,Karlsruher SC,2:0,1860 München
So. 24.05.15,15:30,F. Düsseldorf,2:3,FSV Frankfurt
So. 24.05.15,15:30,Union Berlin,2:0,E. Braunschweig
So. 24.05.15,15:30,VfL Bochum,0:0,SV Sandhausen
So. 24.05.15,15:30,1.FC Heidenheim,2:2,Erzgebirge Aue
So. 24.05.15,15:30,RB Leipzig,2:0,Greuther Fürth
So. 24.05.15,15:30,Darmstadt 98,1:0,FC St. Pauli
