Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.03.15,18:30,Greuther Fürth,0:3,1860 München
Fr. 13.03.15,18:30,VfL Bochum,4:1,1.FC Heidenheim
Fr. 13.03.15,18:30,Darmstadt 98,5:0,Union Berlin
Sa. 14.03.15,13:00,1.FC K'lautern,2:1,1.FC Nürnberg
Sa. 14.03.15,13:00,FC St. Pauli,1:1,FSV Frankfurt
So. 15.03.15,13:30,FC Ingolstadt,1:3,Karlsruher SC
So. 15.03.15,13:30,SV Sandhausen,0:1,E. Braunschweig
So. 15.03.15,13:30,VfR Aalen,3:0,Erzgebirge Aue
Mo. 16.03.15,20:15,RB Leipzig,3:1,F. Düsseldorf
