Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.12.14,18:30,Karlsruher SC,4:1,FSV Frankfurt
Fr. 19.12.14,18:30,F. Düsseldorf,1:0,Union Berlin
Fr. 19.12.14,18:30,1.FC Heidenheim,0:1,E. Braunschweig
Sa. 20.12.14,13:00,1.FC Nürnberg,0:0,Greuther Fürth
Sa. 20.12.14,13:00,FC St. Pauli,3:1,VfR Aalen
So. 21.12.14,13:30,1.FC K'lautern,1:0,SV Sandhausen
So. 21.12.14,13:30,VfL Bochum,1:1,Erzgebirge Aue
So. 21.12.14,13:30,Darmstadt 98,2:2,FC Ingolstadt
Mo. 22.12.14,20:15,RB Leipzig,1:1,1860 München
