Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 02.05.15,13:00,E. Braunschweig,2:0,FSV Frankfurt
Sa. 02.05.15,13:00,Darmstadt 98,3:2,1.FC K'lautern
So. 03.05.15,13:30,Greuther Fürth,3:0,F. Düsseldorf
So. 03.05.15,13:30,1860 München,0:3,Union Berlin
So. 03.05.15,13:30,FC St. Pauli,1:0,RB Leipzig
So. 03.05.15,13:30,VfR Aalen,2:4,VfL Bochum
So. 03.05.15,13:30,SV Sandhausen,2:2,1.FC Heidenheim
So. 03.05.15,13:30,Erzgebirge Aue,3:1,Karlsruher SC
Mo. 04.05.15,20:15,FC Ingolstadt,1:1,1.FC Nürnberg
