Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.10.14,18:30,VfL Bochum,1:1,Darmstadt 98
Fr. 17.10.14,18:30,1.FC Heidenheim,1:1,1.FC K'lautern
Fr. 17.10.14,20:30,1.FC Nürnberg,1:0,RB Leipzig
Sa. 18.10.14,13:00,E. Braunschweig,2:2,Greuther Fürth
Sa. 18.10.14,13:00,Union Berlin,3:1,SV Sandhausen
So. 19.10.14,13:30,Karlsruher SC,0:0,VfR Aalen
So. 19.10.14,13:30,FSV Frankfurt,0:1,FC Ingolstadt
So. 19.10.14,13:30,Erzgebirge Aue,4:1,1860 München
Mo. 20.10.14,20:15,F. Düsseldorf,1:0,FC St. Pauli
