Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 16.12.14,17:30,E. Braunschweig,2:1,F. Düsseldorf
Di. 16.12.14,17:30,Greuther Fürth,0:0,VfL Bochum
Di. 16.12.14,17:30,Union Berlin,2:0,Karlsruher SC
Di. 16.12.14,17:30,FSV Frankfurt,2:0,1.FC Heidenheim
Mi. 17.12.14,17:30,1860 München,1:1,1.FC K'lautern
Mi. 17.12.14,17:30,FC Ingolstadt,2:1,FC St. Pauli
Mi. 17.12.14,17:30,VfR Aalen,0:0,RB Leipzig
Mi. 17.12.14,17:30,SV Sandhausen,1:2,Darmstadt 98
Mi. 17.12.14,17:30,Erzgebirge Aue,0:1,1.FC Nürnberg
