Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.04.15,18:30,FC St. Pauli,1:0,1.FC Nürnberg
Fr. 17.04.15,18:30,FC Ingolstadt,3:2,F. Düsseldorf
Fr. 17.04.15,18:30,SV Sandhausen,0:0,Karlsruher SC
Sa. 18.04.15,13:00,1860 München,2:1,VfL Bochum
Sa. 18.04.15,13:00,VfR Aalen,2:1,E. Braunschweig
So. 19.04.15,13:30,Greuther Fürth,2:2,Union Berlin
So. 19.04.15,13:30,Erzgebirge Aue,1:0,FSV Frankfurt
So. 19.04.15,13:30,Darmstadt 98,1:1,1.FC Heidenheim
Mo. 20.04.15,20:15,1.FC K'lautern,1:1,RB Leipzig
