Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.02.15,18:30,Greuther Fürth,0:0,SV Sandhausen
Fr. 20.02.15,18:30,VfR Aalen,1:1,FC Ingolstadt
Fr. 20.02.15,18:30,Erzgebirge Aue,0:1,Darmstadt 98
Sa. 21.02.15,13:00,Karlsruher SC,0:0,VfL Bochum
Sa. 21.02.15,13:00,1860 München,2:1,FC St. Pauli
So. 22.02.15,13:30,F. Düsseldorf,1:3,1.FC Nürnberg
So. 22.02.15,13:30,Union Berlin,3:1,1.FC Heidenheim
So. 22.02.15,13:30,FSV Frankfurt,2:0,1.FC K'lautern
Mo. 23.02.15,20:15,E. Braunschweig,1:1,RB Leipzig
