Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.05.15,18:30,F. Düsseldorf,0:2,VfR Aalen
Fr. 08.05.15,18:30,FSV Frankfurt,0:1,1860 München
Fr. 08.05.15,18:30,RB Leipzig,0:4,SV Sandhausen
Sa. 09.05.15,13:00,1.FC K'lautern,0:2,FC St. Pauli
Sa. 09.05.15,13:00,Union Berlin,1:2,Erzgebirge Aue
So. 10.05.15,13:30,1.FC Nürnberg,3:1,E. Braunschweig
So. 10.05.15,13:30,VfL Bochum,3:1,FC Ingolstadt
So. 10.05.15,13:30,1.FC Heidenheim,3:0,Greuther Fürth
Mo. 11.05.15,20:15,Karlsruher SC,0:1,Darmstadt 98
