Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.12.14,18:30,Greuther Fürth,0:1,RB Leipzig
Fr. 12.12.14,18:30,SV Sandhausen,0:0,VfL Bochum
Fr. 12.12.14,18:30,Erzgebirge Aue,1:1,1.FC Heidenheim
Sa. 13.12.14,13:00,E. Braunschweig,1:1,Union Berlin
Sa. 13.12.14,13:00,1860 München,2:3,Karlsruher SC
Sa. 13.12.14,13:00,FSV Frankfurt,0:2,F. Düsseldorf
So. 14.12.14,13:30,FC St. Pauli,0:1,Darmstadt 98
So. 14.12.14,13:30,FC Ingolstadt,2:0,1.FC K'lautern
So. 14.12.14,13:30,VfR Aalen,1:2,1.FC Nürnberg
