Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.08.14,18:30,Union Berlin,0:4,1.FC Nürnberg
Fr. 29.08.14,18:30,VfR Aalen,2:2,1.FC K'lautern
Fr. 29.08.14,18:30,FSV Frankfurt,0:0,RB Leipzig
Sa. 30.08.14,13:00,Karlsruher SC,1:1,1.FC Heidenheim
Sa. 30.08.14,13:00,Erzgebirge Aue,0:3,F. Düsseldorf
So. 31.08.14,13:30,E. Braunschweig,1:2,VfL Bochum
So. 31.08.14,13:30,1860 München,1:1,Darmstadt 98
So. 31.08.14,13:30,SV Sandhausen,0:3,FC Ingolstadt
Mo. 01.09.14,20:15,Greuther Fürth,3:0,FC St. Pauli
