Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.04.15,18:30,1.FC Nürnberg,1:1,Darmstadt 98
Fr. 10.04.15,18:30,Karlsruher SC,3:0,FC St. Pauli
Fr. 10.04.15,18:30,1.FC Heidenheim,0:1,FC Ingolstadt
Sa. 11.04.15,13:00,E. Braunschweig,2:0,1860 München
Sa. 11.04.15,13:00,FSV Frankfurt,1:1,Greuther Fürth
So. 12.04.15,13:30,Union Berlin,1:1,VfR Aalen
So. 12.04.15,13:30,Erzgebirge Aue,0:1,SV Sandhausen
So. 12.04.15,13:30,VfL Bochum,1:2,RB Leipzig
Mo. 13.04.15,20:15,F. Düsseldorf,1:1,1.FC K'lautern
