Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.08.14,20:30,F. Düsseldorf,2:2,E. Braunschweig
Sa. 02.08.14,13:00,RB Leipzig,0:0,VfR Aalen
Sa. 02.08.14,15:30,FC St. Pauli,1:1,FC Ingolstadt
Sa. 02.08.14,15:30,VfL Bochum,1:1,Greuther Fürth
So. 03.08.14,13:30,1.FC Heidenheim,2:1,FSV Frankfurt
So. 03.08.14,15:30,1.FC Nürnberg,1:0,Erzgebirge Aue
So. 03.08.14,15:30,Karlsruher SC,0:0,Union Berlin
So. 03.08.14,15:30,Darmstadt 98,1:0,SV Sandhausen
Mo. 04.08.14,20:15,1.FC K'lautern,3:2,1860 München
