Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 17.05.15,15:30,E. Braunschweig,0:2,Karlsruher SC
So. 17.05.15,15:30,Greuther Fürth,1:0,Darmstadt 98
So. 17.05.15,15:30,1860 München,2:1,1.FC Nürnberg
So. 17.05.15,15:30,FC St. Pauli,5:1,VfL Bochum
So. 17.05.15,15:30,FC Ingolstadt,2:1,RB Leipzig
So. 17.05.15,15:30,VfR Aalen,2:4,1.FC Heidenheim
So. 17.05.15,15:30,SV Sandhausen,0:2,F. Düsseldorf
So. 17.05.15,15:30,FSV Frankfurt,1:3,Union Berlin
So. 17.05.15,15:30,Erzgebirge Aue,0:0,1.FC K'lautern
