Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.11.14,18:30,Greuther Fürth,0:0,1.FC Heidenheim
Fr. 28.11.14,18:30,Erzgebirge Aue,1:2,Union Berlin
Fr. 28.11.14,18:30,Darmstadt 98,0:0,Karlsruher SC
Sa. 29.11.14,13:00,FC Ingolstadt,3:0,VfL Bochum
Sa. 29.11.14,13:00,VfR Aalen,2:0,F. Düsseldorf
So. 30.11.14,13:30,1860 München,0:2,FSV Frankfurt
So. 30.11.14,13:30,FC St. Pauli,1:3,1.FC K'lautern
So. 30.11.14,13:30,SV Sandhausen,0:0,RB Leipzig
Mo. 01.12.14,20:15,E. Braunschweig,1:0,1.FC Nürnberg
