Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.11.14,18:30,1.FC K'lautern,2:2,VfL Bochum
Fr. 07.11.14,18:30,VfR Aalen,0:1,FSV Frankfurt
Fr. 07.11.14,18:30,SV Sandhausen,2:1,1.FC Nürnberg
Sa. 08.11.14,13:00,FC St. Pauli,0:3,1.FC Heidenheim
Sa. 08.11.14,13:00,Darmstadt 98,1:0,RB Leipzig
So. 09.11.14,13:30,Greuther Fürth,0:3,Karlsruher SC
So. 09.11.14,13:30,FC Ingolstadt,3:3,Union Berlin
So. 09.11.14,13:30,Erzgebirge Aue,1:2,E. Braunschweig
Mo. 10.11.14,20:15,1860 München,0:1,F. Düsseldorf
