Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.05.17,20:30,1.FC Köln,4:3,Werder Bremen
Sa. 06.05.17,15:30,Bayern München,1:0,Darmstadt 98
Sa. 06.05.17,15:30,Bor. Dortmund,2:1,TSG Hoffenheim
Sa. 06.05.17,15:30,Bor. M'gladbach,1:1,FC Augsburg
Sa. 06.05.17,15:30,FC Ingolstadt,1:1,B. Leverkusen
Sa. 06.05.17,15:30,E. Frankfurt,0:2,VfL Wolfsburg
Sa. 06.05.17,18:30,Hertha BSC,1:4,RB Leipzig
So. 07.05.17,15:30,Hamburger SV,0:0,1.FSV Mainz 05
So. 07.05.17,17:30,SC Freiburg,2:0,FC Schalke 04
