Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.12.16,20:30,E. Frankfurt,0:0,TSG Hoffenheim
Sa. 10.12.16,15:30,Bayern München,5:0,VfL Wolfsburg
Sa. 10.12.16,15:30,1.FC Köln,1:1,Bor. Dortmund
Sa. 10.12.16,15:30,Hamburger SV,1:0,FC Augsburg
Sa. 10.12.16,15:30,FC Ingolstadt,1:0,RB Leipzig
Sa. 10.12.16,15:30,SC Freiburg,1:0,Darmstadt 98
Sa. 10.12.16,18:30,Hertha BSC,0:1,Werder Bremen
So. 11.12.16,15:30,Bor. M'gladbach,1:0,1.FSV Mainz 05
So. 11.12.16,17:30,FC Schalke 04,0:1,B. Leverkusen
