Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.08.16,20:30,Bayern München,6:0,Werder Bremen
Sa. 27.08.16,15:30,Bor. Dortmund,2:1,1.FSV Mainz 05
Sa. 27.08.16,15:30,1.FC Köln,2:0,Darmstadt 98
Sa. 27.08.16,15:30,Hamburger SV,1:1,FC Ingolstadt
Sa. 27.08.16,15:30,FC Augsburg,0:2,VfL Wolfsburg
Sa. 27.08.16,15:30,E. Frankfurt,1:0,FC Schalke 04
Sa. 27.08.16,18:30,Bor. M'gladbach,2:1,B. Leverkusen
So. 28.08.16,15:30,Hertha BSC,2:1,SC Freiburg
So. 28.08.16,17:30,TSG Hoffenheim,2:2,RB Leipzig
