Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.04.17,20:30,1.FC Köln,1:1,TSG Hoffenheim
Sa. 22.04.17,15:30,Bayern München,2:2,1.FSV Mainz 05
Sa. 22.04.17,15:30,Hertha BSC,1:0,VfL Wolfsburg
Sa. 22.04.17,15:30,Hamburger SV,1:2,Darmstadt 98
Sa. 22.04.17,15:30,FC Ingolstadt,2:4,Werder Bremen
Sa. 22.04.17,15:30,E. Frankfurt,3:1,FC Augsburg
Sa. 22.04.17,18:30,Bor. M'gladbach,2:3,Bor. Dortmund
So. 23.04.17,15:30,SC Freiburg,2:1,B. Leverkusen
So. 23.04.17,17:30,FC Schalke 04,1:1,RB Leipzig
