Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.11.16,20:30,SC Freiburg,1:4,RB Leipzig
Sa. 26.11.16,15:30,Bor. M'gladbach,1:1,TSG Hoffenheim
Sa. 26.11.16,15:30,1.FC Köln,0:0,FC Augsburg
Sa. 26.11.16,15:30,Hamburger SV,2:2,Werder Bremen
Sa. 26.11.16,15:30,FC Ingolstadt,1:1,VfL Wolfsburg
Sa. 26.11.16,15:30,E. Frankfurt,2:1,Bor. Dortmund
Sa. 26.11.16,18:30,Bayern München,2:1,B. Leverkusen
So. 27.11.16,15:30,FC Schalke 04,3:1,Darmstadt 98
So. 27.11.16,17:30,Hertha BSC,2:1,1.FSV Mainz 05
