Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.09.16,20:30,1.FC Köln,3:0,SC Freiburg
Sa. 17.09.16,15:30,Bayern München,3:1,FC Ingolstadt
Sa. 17.09.16,15:30,Bor. Dortmund,6:0,Darmstadt 98
Sa. 17.09.16,15:30,Hamburger SV,0:4,RB Leipzig
Sa. 17.09.16,15:30,TSG Hoffenheim,0:0,VfL Wolfsburg
Sa. 17.09.16,15:30,E. Frankfurt,2:1,B. Leverkusen
Sa. 17.09.16,18:30,Bor. M'gladbach,4:1,Werder Bremen
So. 18.09.16,15:30,FC Augsburg,1:3,1.FSV Mainz 05
So. 18.09.16,17:30,Hertha BSC,2:0,FC Schalke 04
