Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.10.16,20:30,Bor. Dortmund,1:1,Hertha BSC
Sa. 15.10.16,15:30,Bor. M'gladbach,0:0,Hamburger SV
Sa. 15.10.16,15:30,1.FC Köln,2:1,FC Ingolstadt
Sa. 15.10.16,15:30,FC Augsburg,1:1,FC Schalke 04
Sa. 15.10.16,15:30,TSG Hoffenheim,2:1,SC Freiburg
Sa. 15.10.16,15:30,E. Frankfurt,2:2,Bayern München
Sa. 15.10.16,18:30,Werder Bremen,2:1,B. Leverkusen
So. 16.10.16,15:30,1.FSV Mainz 05,2:1,Darmstadt 98
So. 16.10.16,17:30,VfL Wolfsburg,0:1,RB Leipzig
