Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.10.16,20:30,Bor. M'gladbach,0:0,E. Frankfurt
Sa. 29.10.16,15:30,1.FSV Mainz 05,2:0,FC Ingolstadt
Sa. 29.10.16,15:30,VfL Wolfsburg,1:2,B. Leverkusen
Sa. 29.10.16,15:30,FC Augsburg,1:3,Bayern München
Sa. 29.10.16,15:30,Werder Bremen,1:3,SC Freiburg
Sa. 29.10.16,15:30,Darmstadt 98,0:2,RB Leipzig
Sa. 29.10.16,18:30,Bor. Dortmund,0:0,FC Schalke 04
So. 30.10.16,15:30,TSG Hoffenheim,1:0,Hertha BSC
So. 30.10.16,17:30,1.FC Köln,3:0,Hamburger SV
