Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.03.17,20:30,Hertha BSC,1:3,TSG Hoffenheim
Sa. 01.04.17,15:30,Bayern München,6:0,FC Augsburg
Sa. 01.04.17,15:30,FC Schalke 04,1:1,Bor. Dortmund
Sa. 01.04.17,15:30,Hamburger SV,2:1,1.FC Köln
Sa. 01.04.17,15:30,SC Freiburg,2:5,Werder Bremen
Sa. 01.04.17,15:30,RB Leipzig,4:0,Darmstadt 98
Sa. 01.04.17,18:30,E. Frankfurt,0:0,Bor. M'gladbach
So. 02.04.17,15:30,FC Ingolstadt,2:1,1.FSV Mainz 05
So. 02.04.17,17:30,B. Leverkusen,3:3,VfL Wolfsburg
