Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.09.16,20:30,Bor. Dortmund,3:1,SC Freiburg
Sa. 24.09.16,15:30,Bor. M'gladbach,2:0,FC Ingolstadt
Sa. 24.09.16,15:30,1.FSV Mainz 05,2:3,B. Leverkusen
Sa. 24.09.16,15:30,Hamburger SV,0:1,Bayern München
Sa. 24.09.16,15:30,FC Augsburg,1:0,Darmstadt 98
Sa. 24.09.16,15:30,E. Frankfurt,3:3,Hertha BSC
Sa. 24.09.16,18:30,Werder Bremen,2:1,VfL Wolfsburg
So. 25.09.16,15:30,TSG Hoffenheim,2:1,FC Schalke 04
So. 25.09.16,17:45,1.FC Köln,1:1,RB Leipzig
