Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 20.12.16,20:00,Bor. Dortmund,1:1,FC Augsburg
Di. 20.12.16,20:00,Bor. M'gladbach,1:2,VfL Wolfsburg
Di. 20.12.16,20:00,Hamburger SV,2:1,FC Schalke 04
Di. 20.12.16,20:00,E. Frankfurt,3:0,1.FSV Mainz 05
Mi. 21.12.16,20:00,Bayern München,3:0,RB Leipzig
Mi. 21.12.16,20:00,1.FC Köln,1:1,B. Leverkusen
Mi. 21.12.16,20:00,FC Ingolstadt,1:2,SC Freiburg
Mi. 21.12.16,20:00,TSG Hoffenheim,1:1,Werder Bremen
Mi. 21.12.16,20:03,Hertha BSC,2:0,Darmstadt 98
