Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 20.09.16,20:00,VfL Wolfsburg,1:5,Bor. Dortmund
Di. 20.09.16,20:00,FC Ingolstadt,0:2,E. Frankfurt
Di. 20.09.16,20:00,Darmstadt 98,1:1,TSG Hoffenheim
Di. 20.09.16,20:00,SC Freiburg,1:0,Hamburger SV
Mi. 21.09.16,20:00,Bayern München,3:0,Hertha BSC
Mi. 21.09.16,20:00,B. Leverkusen,0:0,FC Augsburg
Mi. 21.09.16,20:00,FC Schalke 04,1:3,1.FC Köln
Mi. 21.09.16,20:00,Werder Bremen,1:2,1.FSV Mainz 05
Mi. 21.09.16,20:00,RB Leipzig,1:1,Bor. M'gladbach
