Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.03.17,20:30,B. Leverkusen,1:1,Werder Bremen
Sa. 11.03.17,15:30,Bayern München,3:0,E. Frankfurt
Sa. 11.03.17,15:30,Hertha BSC,2:1,Bor. Dortmund
Sa. 11.03.17,15:30,Darmstadt 98,2:1,1.FSV Mainz 05
Sa. 11.03.17,15:30,SC Freiburg,1:1,TSG Hoffenheim
Sa. 11.03.17,15:30,RB Leipzig,0:1,VfL Wolfsburg
Sa. 11.03.17,18:30,FC Ingolstadt,2:2,1.FC Köln
So. 12.03.17,15:30,FC Schalke 04,3:0,FC Augsburg
So. 12.03.17,17:30,Hamburger SV,2:1,Bor. M'gladbach
