Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.03.17,20:30,Bor. Dortmund,1:0,FC Ingolstadt
Sa. 18.03.17,15:30,VfL Wolfsburg,1:0,Darmstadt 98
Sa. 18.03.17,15:30,1.FC Köln,4:2,Hertha BSC
Sa. 18.03.17,15:30,FC Augsburg,1:1,SC Freiburg
Sa. 18.03.17,15:30,TSG Hoffenheim,1:0,B. Leverkusen
Sa. 18.03.17,15:31,Werder Bremen,3:0,RB Leipzig
Sa. 18.03.17,18:30,E. Frankfurt,0:0,Hamburger SV
So. 19.03.17,15:30,1.FSV Mainz 05,0:1,FC Schalke 04
So. 19.03.17,17:30,Bor. M'gladbach,0:1,Bayern München
