Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.04.17,20:30,B. Leverkusen,1:4,FC Schalke 04
Sa. 29.04.17,15:30,Bor. Dortmund,0:0,1.FC Köln
Sa. 29.04.17,15:30,1.FSV Mainz 05,1:2,Bor. M'gladbach
Sa. 29.04.17,15:30,Werder Bremen,2:0,Hertha BSC
Sa. 29.04.17,15:30,Darmstadt 98,3:0,SC Freiburg
Sa. 29.04.17,15:30,RB Leipzig,0:0,FC Ingolstadt
Sa. 29.04.17,18:30,VfL Wolfsburg,0:6,Bayern München
So. 30.04.17,15:30,FC Augsburg,4:0,Hamburger SV
So. 30.04.17,17:30,TSG Hoffenheim,1:0,E. Frankfurt
