Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.03.17,20:30,FC Augsburg,2:2,RB Leipzig
Sa. 04.03.17,15:30,Bor. Dortmund,6:2,B. Leverkusen
Sa. 04.03.17,15:30,1.FSV Mainz 05,1:1,VfL Wolfsburg
Sa. 04.03.17,15:30,1.FC Köln,0:3,Bayern München
Sa. 04.03.17,15:30,Werder Bremen,2:0,Darmstadt 98
Sa. 04.03.17,15:30,TSG Hoffenheim,5:2,FC Ingolstadt
Sa. 04.03.17,18:30,Bor. M'gladbach,4:2,FC Schalke 04
So. 05.03.17,15:30,E. Frankfurt,1:2,SC Freiburg
So. 05.03.17,17:32,Hamburger SV,1:0,Hertha BSC
