Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.09.16,20:30,FC Schalke 04,0:2,Bayern München
Sa. 10.09.16,15:30,B. Leverkusen,3:1,Hamburger SV
Sa. 10.09.16,15:30,VfL Wolfsburg,0:0,1.FC Köln
Sa. 10.09.16,15:30,FC Ingolstadt,0:2,Hertha BSC
Sa. 10.09.16,15:30,Darmstadt 98,1:0,E. Frankfurt
Sa. 10.09.16,15:30,SC Freiburg,3:1,Bor. M'gladbach
Sa. 10.09.16,18:30,RB Leipzig,1:0,Bor. Dortmund
So. 11.09.16,15:30,Werder Bremen,1:2,FC Augsburg
So. 11.09.16,17:30,1.FSV Mainz 05,4:4,TSG Hoffenheim
