Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.04.21,18:30,Hamburger SV,1:2,Darmstadt 98
Sa. 10.04.21,13:00,SC Paderborn,3:0,VfL Bochum
Sa. 10.04.21,13:00,Erzgebirge Aue,1:3,FC St. Pauli
So. 11.04.21,13:30,Hannover 96,1:3,1.FC Heidenheim
So. 11.04.21,13:30,VfL Osnabrück,0:4,E. Braunschweig
So. 11.04.21,13:30,Würzb. Kickers,1:1,1.FC Nürnberg
Mi. 28.04.21,18:30,Greuther Fürth,3:2,SV Sandhausen
Mo. 03.05.21,20:30,F. Düsseldorf,3:2,Karlsruher SC
Do. 13.05.21,15:30,Holstein Kiel,3:2,J. Regensburg
