Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.09.20,18:30,Erzgebirge Aue,1:1,Greuther Fürth
Fr. 25.09.20,18:30,VfL Osnabrück,2:1,Hannover 96
Sa. 26.09.20,13:00,F. Düsseldorf,1:0,Würzb. Kickers
Sa. 26.09.20,13:00,Darmstadt 98,0:0,J. Regensburg
Sa. 26.09.20,13:00,E. Braunschweig,0:0,Holstein Kiel
So. 27.09.20,13:30,FC St. Pauli,4:2,1.FC Heidenheim
So. 27.09.20,13:30,Karlsruher SC,0:1,VfL Bochum
So. 27.09.20,13:30,1.FC Nürnberg,1:0,SV Sandhausen
Mo. 28.09.20,20:30,SC Paderborn,3:4,Hamburger SV
