Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 20.04.21,18:30,Erzgebirge Aue,0:1,1.FC Nürnberg
Di. 20.04.21,18:30,Greuther Fürth,3:0,E. Braunschweig
Di. 20.04.21,18:30,Würzb. Kickers,1:3,Darmstadt 98
Mi. 21.04.21,18:30,F. Düsseldorf,2:0,FC St. Pauli
Mi. 21.04.21,18:30,SC Paderborn,2:2,VfL Osnabrück
Mi. 21.04.21,18:30,1.FC Heidenheim,0:2,VfL Bochum
Mi. 21.04.21,18:30,Hannover 96,3:1,J. Regensburg
Do. 29.04.21,18:30,Hamburger SV,1:1,Karlsruher SC
Di. 04.05.21,18:30,Holstein Kiel,2:0,SV Sandhausen
