Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.04.21,18:30,Darmstadt 98,2:2,Greuther Fürth
Fr. 16.04.21,18:30,E. Braunschweig,0:0,SC Paderborn
Sa. 17.04.21,13:00,FC St. Pauli,4:0,Würzb. Kickers
So. 18.04.21,13:30,VfL Bochum,4:3,Hannover 96
So. 18.04.21,13:30,J. Regensburg,0:3,1.FC Heidenheim
So. 18.04.21,13:30,VfL Osnabrück,0:3,F. Düsseldorf
Do. 22.04.21,20:30,SV Sandhausen,2:1,Hamburger SV
Mo. 26.04.21,18:00,Karlsruher SC,0:0,Erzgebirge Aue
Di. 27.04.21,18:30,1.FC Nürnberg,1:1,Holstein Kiel
