Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.05.21,18:30,Hannover 96,1:2,Darmstadt 98
Fr. 07.05.21,18:30,Holstein Kiel,4:0,FC St. Pauli
Sa. 08.05.21,13:00,F. Düsseldorf,2:2,E. Braunschweig
Sa. 08.05.21,13:00,Greuther Fürth,2:2,Karlsruher SC
Sa. 08.05.21,13:00,Würzb. Kickers,1:3,VfL Osnabrück
So. 09.05.21,13:30,1.FC Heidenheim,2:1,SV Sandhausen
So. 09.05.21,13:30,Erzgebirge Aue,3:8,SC Paderborn
So. 09.05.21,13:30,VfL Bochum,5:1,J. Regensburg
Mo. 10.05.21,20:30,Hamburger SV,5:2,1.FC Nürnberg
