Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 23.05.21,15:30,1.FC Heidenheim,1:2,Karlsruher SC
So. 23.05.21,15:30,Hamburger SV,4:0,E. Braunschweig
So. 23.05.21,15:30,Hannover 96,1:2,1.FC Nürnberg
So. 23.05.21,15:30,Erzgebirge Aue,2:1,VfL Osnabrück
So. 23.05.21,15:30,VfL Bochum,3:1,SV Sandhausen
So. 23.05.21,15:30,Greuther Fürth,3:2,F. Düsseldorf
So. 23.05.21,15:30,J. Regensburg,3:0,FC St. Pauli
So. 23.05.21,15:30,Würzb. Kickers,1:1,SC Paderborn
So. 23.05.21,15:30,Holstein Kiel,2:3,Darmstadt 98
