Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.01.21,18:30,Greuther Fürth,3:0,Erzgebirge Aue
Fr. 29.01.21,18:30,Würzb. Kickers,2:1,F. Düsseldorf
Sa. 30.01.21,13:00,Hamburger SV,3:1,SC Paderborn
Sa. 30.01.21,13:00,Holstein Kiel,3:1,E. Braunschweig
Sa. 30.01.21,13:00,J. Regensburg,1:1,Darmstadt 98
So. 31.01.21,13:30,1.FC Heidenheim,3:4,FC St. Pauli
So. 31.01.21,13:30,VfL Bochum,1:2,Karlsruher SC
So. 31.01.21,13:30,SV Sandhausen,2:0,1.FC Nürnberg
Mo. 01.02.21,20:30,Hannover 96,1:0,VfL Osnabrück
