Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.03.21,18:30,SC Paderborn,2:2,Karlsruher SC
Sa. 20.03.21,13:00,Hamburger SV,2:0,1.FC Heidenheim
Sa. 20.03.21,13:00,Erzgebirge Aue,2:0,SV Sandhausen
Sa. 20.03.21,13:00,E. Braunschweig,1:1,Darmstadt 98
So. 21.03.21,13:30,Greuther Fürth,2:2,1.FC Nürnberg
So. 21.03.21,13:30,VfL Osnabrück,1:2,FC St. Pauli
So. 21.03.21,13:30,Würzb. Kickers,1:1,J. Regensburg
Mo. 22.03.21,20:30,F. Düsseldorf,0:3,VfL Bochum
Mo. 10.05.21,18:00,Holstein Kiel,1:0,Hannover 96
