Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.01.21,18:30,SV Sandhausen,4:0,1.FC Heidenheim
Fr. 08.01.21,18:30,Karlsruher SC,3:2,Greuther Fürth
Sa. 09.01.21,13:00,VfL Osnabrück,2:3,Würzb. Kickers
Sa. 09.01.21,13:00,FC St. Pauli,1:1,Holstein Kiel
Sa. 09.01.21,13:00,1.FC Nürnberg,1:1,Hamburger SV
So. 10.01.21,13:30,SC Paderborn,2:1,Erzgebirge Aue
So. 10.01.21,13:30,Darmstadt 98,1:2,Hannover 96
So. 10.01.21,13:30,J. Regensburg,0:2,VfL Bochum
Mo. 11.01.21,20:30,E. Braunschweig,0:0,F. Düsseldorf
