Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.11.20,18:30,Darmstadt 98,4:0,E. Braunschweig
Fr. 27.11.20,18:30,FC St. Pauli,0:1,VfL Osnabrück
Sa. 28.11.20,13:00,SV Sandhausen,1:4,Erzgebirge Aue
Sa. 28.11.20,13:00,J. Regensburg,2:1,Würzb. Kickers
Sa. 28.11.20,13:00,Karlsruher SC,1:0,SC Paderborn
So. 29.11.20,13:30,1.FC Heidenheim,3:2,Hamburger SV
So. 29.11.20,13:30,Hannover 96,0:3,Holstein Kiel
So. 29.11.20,13:30,1.FC Nürnberg,2:3,Greuther Fürth
Mo. 30.11.20,20:30,VfL Bochum,5:0,F. Düsseldorf
