Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.10.20,13:00,Greuther Fürth,0:1,Hamburger SV
Sa. 17.10.20,13:00,Karlsruher SC,3:0,SV Sandhausen
Sa. 17.10.20,13:00,E. Braunschweig,2:1,VfL Bochum
So. 18.10.20,13:30,F. Düsseldorf,2:2,J. Regensburg
So. 18.10.20,13:30,SC Paderborn,1:0,Hannover 96
So. 18.10.20,13:30,Erzgebirge Aue,2:1,1.FC Heidenheim
So. 18.10.20,13:30,Würzb. Kickers,0:2,Holstein Kiel
Mo. 19.10.20,20:30,FC St. Pauli,2:2,1.FC Nürnberg
Mi. 28.10.20,18:30,VfL Osnabrück,1:1,Darmstadt 98
