Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.11.20,13:00,F. Düsseldorf,1:0,SV Sandhausen
Sa. 21.11.20,13:00,SC Paderborn,2:0,FC St. Pauli
Sa. 21.11.20,13:00,Holstein Kiel,2:2,1.FC Heidenheim
Sa. 21.11.20,13:00,E. Braunschweig,1:3,Karlsruher SC
So. 22.11.20,13:30,Hamburger SV,1:3,VfL Bochum
So. 22.11.20,13:30,Erzgebirge Aue,3:0,Darmstadt 98
So. 22.11.20,13:30,Greuther Fürth,3:1,J. Regensburg
So. 22.11.20,13:30,Würzb. Kickers,2:1,Hannover 96
Mo. 23.11.20,20:30,VfL Osnabrück,1:4,1.FC Nürnberg
